X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,334,2240,0.62,9440,2.62,-20,0.0,0.0,0.0,3.29,2.65,4.88,3.65,537.37,195.93,498.69,394.82,0.45,0.43,0.00,0.27
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,335,2220,0.62,9420,2.62,-20,0.0,0.0,0.0,3.29,2.67,4.88,3.65,537.28,195.88,499.93,395.25,0.45,0.42,0.00,0.27
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,336,2200,0.61,9400,2.61,-20,0.0,0.0,0.0,3.29,2.68,4.88,3.66,537.12,195.89,500.94,395.59,0.45,0.42,0.00,0.27
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,337,2200,0.61,9400,2.61,0,0.0,0.0,0.0,3.30,2.68,4.89,3.66,536.99,195.84,502.11,395.98,0.45,0.42,0.00,0.27
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,338,2180,0.61,9380,2.61,-20,0.0,0.0,0.0,3.34,2.68,4.89,3.68,536.76,195.81,503.13,396.29,0.45,0.41,0.00,0.27
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,339,2160,0.60,9360,2.60,-20,0.0,0.0,0.0,3.35,2.69,4.89,3.68,536.49,195.76,504.07,396.56,0.45,0.41,0.00,0.26
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,340,2140,0.59,9340,2.59,-20,0.0,0.0,0.0,3.35,2.69,4.89,3.68,536.18,195.59,504.69,396.65,0.45,0.41,0.00,0.26
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,341,2140,0.59,9340,2.59,0,0.0,0.0,0.0,3.35,2.68,4.89,3.68,535.95,195.37,504.91,396.59,0.45,0.41,0.00,0.27
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,342,2140,0.59,9340,2.59,0,0.0,0.0,0.0,3.35,2.68,4.89,3.68,535.62,195.21,504.85,396.43,0.45,0.41,0.00,0.27
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,343,2140,0.59,9340,2.59,0,0.0,0.0,0.0,3.35,2.68,4.89,3.67,535.61,195.12,504.56,396.28,0.45,0.42,0.00,0.27
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,344,2160,0.60,9360,2.60,20,0.0,0.0,0.0,3.35,2.67,4.89,3.67,535.70,195.16,503.77,396.02,0.45,0.42,0.00,0.27
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,345,2160,0.60,9360,2.60,0,0.0,0.0,0.0,3.35,2.67,4.89,3.67,535.97,195.22,502.88,395.78,0.45,0.42,0.00,0.27
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,346,2200,0.61,9400,2.61,40,0.0,0.0,0.0,3.35,2.66,4.89,3.67,536.28,195.39,501.59,395.44,0.45,0.42,0.00,0.27
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,347,2220,0.62,9420,2.62,20,0.0,0.0,0.0,3.35,2.64,4.88,3.66,536.74,195.55,500.30,395.13,0.45,0.42,0.00,0.27
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,348,2240,0.62,9440,2.62,20,0.0,0.0,0.0,3.35,2.63,4.88,3.65,536.97,195.73,498.96,394.75,0.46,0.43,0.00,0.27
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,349,2260,0.63,9460,2.63,20,0.0,0.0,0.0,3.35,2.61,4.88,3.65,537.45,195.90,497.61,394.43,0.46,0.43,0.00,0.28
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,350,2300,0.64,9500,2.64,40,0.0,0.0,0.0,3.35,2.61,4.87,3.64,537.94,196.18,495.92,394.02,0.46,0.43,0.00,0.28
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,351,2320,0.64,9520,2.64,20,0.0,0.0,0.0,3.35,2.60,4.87,3.64,538.55,196.43,494.29,393.66,0.46,0.43,0.00,0.28
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,352,2360,0.66,9560,2.66,40,0.0,0.0,0.0,3.35,2.60,4.87,3.64,539.15,196.77,492.37,393.22,0.46,0.44,0.00,0.28
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,353,2400,0.67,9600,2.67,40,0.0,0.0,0.0,3.35,2.59,4.86,3.64,539.85,197.19,490.25,392.75,0.46,0.44,0.00,0.28
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,354,2440,0.68,9640,2.68,40,0.0,0.0,0.0,3.36,2.59,4.86,3.63,540.63,197.54,488.26,392.33,0.46,0.44,0.00,0.28
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,355,2460,0.68,9660,2.68,20,0.0,0.0,0.0,3.36,2.59,4.86,3.63,541.14,197.88,486.35,391.87,0.46,0.44,0.00,0.28
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,356,2500,0.69,9700,2.69,40,0.0,0.0,0.0,3.36,2.59,4.85,3.63,541.85,198.19,484.51,391.47,0.46,0.44,0.00,0.28
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,357,2520,0.70,9720,2.70,20,0.0,0.0,0.0,3.36,2.58,4.85,3.63,542.53,198.60,482.42,391.01,0.47,0.45,0.00,0.28
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,358,2540,0.71,9740,2.71,20,0.0,0.0,0.0,3.36,2.58,4.85,3.63,543.30,198.94,480.45,390.60,0.47,0.45,0.00,0.28
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,359,2580,0.72,9780,2.72,40,0.0,0.0,0.0,3.36,2.58,4.84,3.63,544.04,199.39,478.25,390.13,0.47,0.45,0.00,0.29
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,360,2620,0.73,9820,2.73,40,0.0,0.0,0.0,3.36,2.58,4.84,3.62,544.85,199.77,476.20,389.70,0.47,0.45,0.00,0.29
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,361,2660,0.74,9860,2.74,40,0.0,0.0,0.0,3.37,2.58,4.84,3.62,545.63,200.25,473.94,389.23,0.47,0.46,0.00,0.29
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,362,2700,0.75,9900,2.75,40,0.0,0.0,0.0,3.37,2.58,4.83,3.62,546.25,200.54,472.10,388.80,0.47,0.46,0.00,0.29
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,363,2720,0.76,9920,2.76,20,0.0,0.0,0.0,3.37,2.58,4.83,3.62,546.93,200.98,470.01,388.35,0.47,0.46,0.00,0.29
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,364,2760,0.77,9960,2.77,40,0.0,0.0,0.0,3.37,2.58,4.83,3.62,547.72,201.34,468.03,387.94,0.47,0.46,0.00,0.29
